home_zip,lvl1_mean,lvl1_frac,lvl2_mean,lvl2_frac,dcfc_mean,dcfc_frac,tot_chargers_mean,tot_chargers_frac
95638,2.504459861248761,0.22001982160555006,20.109018830525272,0.4767096134786918,2.6511397423191276,0.23686818632309217,25.264618434093162,0.5361744301288405
95639,4.142857142857142,0.2976190476190476,33.19047619047619,0.5,3.3095238095238093,0.2857142857142857,40.64285714285714,0.5357142857142857
95640,1.4738473459899264,0.18364974815962806,13.621270825261528,0.46028671057729564,2.4263851220457187,0.2574583494769469,17.521503293297172,0.5139480821387059
95641,2.2635024549918166,0.220949263502455,19.25531914893617,0.45662847790507366,2.6432078559738135,0.23240589198036007,24.162029459901802,0.4828150572831424
95642,1.2953037263910159,0.1753445635528331,12.683001531393568,0.459673302705462,1.9400204185809087,0.23098519652884125,15.918325676365493,0.514037774374681
95645,1.3402417962003454,0.17271157167530224,12.673575129533678,0.4905008635578584,2.186528497409326,0.2607944732297064,16.20034542314335,0.5250431778929188
95646,0.9879518072289157,0.16867469879518074,11.542168674698795,0.3614457831325301,1.421686746987952,0.22891566265060243,13.951807228915664,0.4096385542168675
95648,2.860641891891892,0.3273052464228935,22.112827901430844,0.5590719395866455,3.3787758346581875,0.3009240858505564,28.35224562798092,0.6443263116057234
95650,2.9254581035402953,0.3266322718377513,24.03629247464864,0.5940224159402242,3.8719089130048032,0.3246753246753247,30.83365949119374,0.6438356164383562
95651,1.7703703703703704,0.23703703703703705,19.744444444444444,0.5222222222222223,3.1481481481481484,0.31851851851851853,24.662962962962965,0.562962962962963
95652,1.6089965397923875,0.20761245674740486,14.79930795847751,0.5224913494809689,2.567474048442907,0.2698961937716263,18.975778546712803,0.5501730103806228
95653,0.6941176470588235,0.12941176470588234,11.135294117647058,0.5176470588235295,1.611764705882353,0.25882352941176473,13.441176470588236,0.5411764705882353
95655,4.616273899510894,0.2934637616718542,36.873721654068476,0.6193863939528679,3.9221876389506445,0.3236994219653179,45.412183192530016,0.6647398843930635
95658,2.5055815628375946,0.3197695354699316,21.07526107310047,0.5646380986676269,3.480734605689593,0.3150882247029168,27.061577241627656,0.6211739287000361
95659,1.8230769230769233,0.19230769230769232,15.165384615384616,0.45,2.25,0.21923076923076923,19.23846153846154,0.4807692307692308
95660,2.6473308771654778,0.2525672179979619,22.55530297091793,0.5514619424629615,3.440150505604766,0.2951320843458493,28.64278435368817,0.5991220506388649
95661,2.7661817102137767,0.31494952494061756,24.302108076009503,0.62440617577197155,3.643185866983373,0.31895783847980996,30.71147565320665,0.6675326603325415
95662,2.9448491155046828,0.26201873048907387,24.360180367672562,0.5648976760319112,3.452653485952133,0.29136316337148804,30.757682969129377,0.6135275754422477
95663,2.48993288590604,0.3144774688398849,20.946308724832214,0.5627996164908916,3.190795781399808,0.29338446788111217,26.627037392138064,0.6184084372003835
95664,2.5141776937618148,0.25897920604914937,23.448015122873347,0.5784499054820416,3.7221172022684312,0.2948960302457467,29.68431001890359,0.6068052930056711
95665,1.8023674729799282,0.17858980957282555,14.463201235203295,0.45856922285126095,2.256819351518271,0.2341739577972208,18.522388059701495,0.5156973751930005
95666,1.2672993277975484,0.16172400158165284,11.122973507315145,0.4357453538948201,1.8070383550810598,0.2147093712930012,14.197311190193753,0.4737050217477264
95667,1.9094747954605438,0.17280285035629453,19.602995513328054,0.5640670361572975,4.009303246239114,0.3509501187648456,25.521773555027714,0.599300607020322
95668,2.171919770773639,0.25501432664756446,17.15186246418338,0.49570200573065903,2.7593123209169055,0.2464183381088825,22.083094555873924,0.5358166189111748
95669,1.8703241895261846,0.22194513715710723,14.475062344139651,0.5037406483790523,2.4164588528678306,0.29301745635910226,18.761845386533665,0.5685785536159601
95670,3.8279497175590738,0.28339565597899596,30.09077890046941,0.5856472273052749,3.6134935157928236,0.2976370435197709,37.53222213382131,0.6379186888376164
95672,1.9518482490272373,0.19503891050583658,17.700389105058367,0.5510700389105059,3.287451361867704,0.2932879377431907,22.939688715953306,0.6050583657587548
95673,3.231901293295674,0.2656459045636985,26.46632971606957,0.55269808235469,3.5061691690203656,0.3014716812843764,33.20440017838561,0.6011595064664783
95674,3.151436031331593,0.2297650130548303,23.678851174934724,0.46736292428198434,3.093994778067885,0.26631853785900783,29.924281984334204,0.5091383812010444
95675,1.7985611510791368,0.20863309352517986,12,0.5179856115107914,2.539568345323741,0.2589928057553957,16.33812949640288,0.5827338129496403
95677,2.7348308573474136,0.3381958117057455,22.753982459280472,0.613209235725792,3.822981922319671,0.3189547163057097,29.311795238947557,0.6539287632002864
95678,2.8295865830657085,0.3299179283274711,23.83320589284804,0.6221134730081052,4.009430595911709,0.325941785186318,30.672223071825456,0.6655961665902024
95679,0.7272727272727273,0.2272727272727273,18.90909090909091,0.5909090909090909,0.8181818181818181,0.18181818181818182,20.454545454545453,0.5909090909090909
95680,0.8181818181818182,0.18181818181818182,17.96969696969697,0.30303030303030304,2.303030303030303,0.21212121212121213,21.090909090909093,0.33333333333333337
95681,2.709030100334448,0.33612040133779264,20.505016722408026,0.5267558528428093,3.5585284280936453,0.28595317725752506,26.77257525083612,0.6287625418060201
95682,1.8009508716323297,0.19793977812995248,18.52543581616482,0.5702060221870048,3.393581616481775,0.31006339144215533,23.719968304278922,0.6172741679873217
95683,4.259217027746104,0.2763207905739263,32.05625237552261,0.5781071835803877,3.598251615355378,0.330672748004561,39.913721018624095,0.6328392246294184
95684,2.5611814345991557,0.19198312236286919,23.024261603375525,0.561181434599156,3.9071729957805905,0.34915611814345987,29.492616033755272,0.5917721518987341
95685,1.4211502782931356,0.187847866419295,13.552875695732839,0.462430426716141,1.9749536178107607,0.23747680890538034,16.948979591836736,0.5217996289424861
95686,1.9976303317535546,0.2156398104265403,14.509478672985782,0.44786729857819907,2.518957345971564,0.23459715639810427,19.026066350710902,0.48815165876777256
95687,2.0235682138317244,0.2549214965472223,18.96749922699007,0.6645480468615796,4.0792592847081455,0.34452193630398187,25.07032672552994,0.6922733363108531
95688,1.988334649735707,0.26927516860076556,18.678595297405675,0.6740992769913118,4.031472142900541,0.3460113008080685,24.698402090041924,0.7000425299228386
95689,1.7636363636363637,0.2080808080808081,15.725252525252525,0.48484848484848486,2.414141414141414,0.28484848484848485,19.903030303030302,0.5111111111111111
95690,2.6614268440145104,0.2430471584038694,22.282950423216445,0.5223700120918984,2.752116082224909,0.24667472793228537,27.696493349455864,0.5441354292623942
95691,6.020507638352256,0.328954407656185,42.53581406407894,0.618736253938061,4.60964156214706,0.34975925815847353,53.16596326457826,0.6567199667122392
95692,1.816386969397828,0.22458045409674235,13.346001974333662,0.4244817374136229,2.3696939782823296,0.22013820335636722,17.53208292201382,0.49308983218163865
95693,4.68278463648834,0.28189300411522633,34.224965706447186,0.5387517146776406,3.7253086419753085,0.294238683127572,42.63305898491084,0.5967078189300411
95694,1.5622887493964268,0.1890391115403187,14.657170449058425,0.570738773539353,2.2361178174794785,0.21776919362626748,18.45557701593433,0.5915016900048286
95695,2.0670005180452424,0.2027283716111207,18.458354918551777,0.643815115408968,2.288839003050711,0.23841593276923964,22.81419443964773,0.6698324987048869
95697,1.0820895522388059,0.19402985074626866,14.611940298507463,0.4552238805970149,2.08955223880597,0.23880597014925373,17.783582089552237,0.5
95698,0.6551724137931034,0.1896551724137931,10.327586206896552,0.6724137931034483,1.7241379310344827,0.22413793103448276,12.706896551724139,0.7241379310344828
95699,0.7000000000000001,0.25,15.800000000000002,0.47500000000000003,1.6,0.30000000000000004,18.1,0.525
95701,2.0484848484848484,0.296969696969697,14.351515151515152,0.5818181818181818,2.6636363636363636,0.30303030303030304,19.063636363636363,0.6151515151515151
95703,1.7389033942558747,0.2793733681462141,15.6266318537859,0.5691906005221932,2.83289817232376,0.3133159268929504,20.198433420365536,0.6031331592689295
95709,1.8528464017185822,0.19119226638023631,19.445757250268528,0.5472610096670247,4.062298603651987,0.36305048335123524,25.360902255639097,0.5918367346938775
95713,2.0393423370522608,0.32384028185554903,17.236347621843805,0.583969465648855,3.233998825601879,0.3540810334703464,22.509688784497943,0.634762184380505
95714,0.6691176470588235,0.22058823529411764,10.110294117647058,0.5294117647058824,2.7941176470588234,0.3014705882352941,13.573529411764705,0.5514705882352942
95715,2.2162162162162162,0.35135135135135137,25.10810810810811,0.5675675675675675,4.675675675675675,0.4864864864864865,32,0.5945945945945946
95717,1.2535211267605635,0.2112676056338028,15,0.49295774647887325,3.830985915492958,0.323943661971831,20.08450704225352,0.5211267605633803
95720,1.2469135802469133,0.14814814814814814,10.814814814814815,0.4444444444444444,2.0617283950617282,0.20987654320987653,14.123456790123456,0.48148148148148145
95721,3.0555555555555554,0.3333333333333333,30.055555555555554,0.6666666666666666,7,0.4444444444444444,40.11111111111111,0.7222222222222222
95722,2.208893485005171,0.3143743536711479,19.897104446742503,0.5811789038262668,3.4943123061013446,0.34022750775594623,25.60031023784902,0.6173733195449845
95724,2.2857142857142856,0.5,17.142857142857142,0.6428571428571428,6.7142857142857135,0.5,26.142857142857142,0.6428571428571428
95726,2.326530612244898,0.19919517102615694,22.592986490370794,0.5323368784133371,4.081345214141995,0.3492382868640414,29.00086231675769,0.5708536935901121
95728,1.7425742574257426,0.31683168316831684,13.405940594059405,0.5247524752475248,2.376237623762376,0.27722772277227725,17.524752475247524,0.594059405940594
95735,5.605263157894736,0.23684210526315788,29.921052631578945,0.4473684210526315,3.2105263157894735,0.2631578947368421,38.73684210526315,0.5
95736,1.434782608695652,0.32173913043478264,16.382608695652173,0.5391304347826087,3.391304347826087,0.3391304347826087,21.208695652173912,0.591304347826087
95742,5.219198790627362,0.32142857142857145,39.34580498866213,0.6385109599395313,4.240173847316704,0.3348450491307634,48.8051776266062,0.7012471655328798
95746,3.19689955861772,0.3102594466573366,26.823231779524168,0.6267628377650984,3.5638927764021964,0.3090752502960491,33.584024114544086,0.6681020561955
95747,3.202922548329677,0.3191207517489755,26.417021981206275,0.6041313076954921,3.7480233472699425,0.31382208055636046,33.3679678768059,0.6506602641056423
95757,5.688174252542895,0.3141374704613172,42.921658275968355,0.6091646974211445,4.497585533751156,0.34552553169629097,53.107418062262404,0.6593547724237132
95758,5.8082907271857875,0.3098171920403134,43.32791407658072,0.604663993820576,4.673593997130982,0.36488027366020526,53.80979880089749,0.660867326295656
95762,2.1289105972548534,0.22764931371336714,20.814455298627426,0.6068999629034253,3.3113020897737107,0.3106219859033016,26.254667985655992,0.6598244095461853
95765,3.0232261357835633,0.3226135783563042,25.4104134762634,0.5933511995916284,3.7127998979070957,0.3157223072996427,32.14643950995406,0.6338693210821849
95776,2.1478319914637694,0.20923464933553207,19.217576874575613,0.6512755844407799,2.4031428848578913,0.26384712387234455,23.768551750897274,0.6803763701619944
95811,8.846496982419312,0.42324849120965624,66.5444765153503,0.6990291262135923,6.746523222251377,0.4691681973235371,82.13749672002099,0.7360272894253477
95814,9.418144139995395,0.45153119963159105,70.30163481464426,0.7147133317982961,6.863918950034538,0.4784711029242459,86.58369790467418,0.7497121805203776
95815,3.645953002610966,0.2772845953002611,30.057023498694516,0.5693994778067885,3.9626109660574413,0.3282506527415144,37.665587467362926,0.6260052219321148
95816,8.64148024750119,0.4366968110423608,63.69264635887672,0.7028795811518325,6.3178248453117565,0.45728224654926225,78.65195145168967,0.7427415516420752
95817,6.2177672955974845,0.35141509433962265,47.224685534591195,0.6512578616352201,5.274213836477987,0.39135220125786163,58.71666666666667,0.6970125786163521
95818,9.054092097325558,0.42388900060325757,64.96209531469938,0.691232656344259,6.641664990951136,0.45646491051679067,80.65785240297608,0.7291373416448824
95819,8.400048875855328,0.43291788856304986,59.343230694037146,0.708822091886608,5.766495601173021,0.43132942326490714,73.5097751710655,0.7473118279569892
95820,5.019118600129618,0.30738820479585227,38.498314970836034,0.5906675307841867,4.473169151004536,0.34769928710304604,47.99060272197019,0.6375891121192482
95821,4.287368926050305,0.2898362003975053,33.69371530395449,0.5937221574943459,4.236104447947365,0.33671441299431154,42.217188677952166,0.642382290453019
95822,5.9001088731627656,0.3161676646706587,43.93217201959717,0.5932498639085465,4.7875340228633645,0.3622210125204137,54.6198149156233,0.6428960261295591
95823,3.506188880530671,0.2520344662517951,29.299801682281338,0.5400396635437325,3.7862955617862273,0.3107433495178828,36.59228612459824,0.5972440675647952
95824,3.1383237697791686,0.2422187445661624,26.18622848200313,0.5215614675708572,3.5100852025734652,0.2967310033037732,32.834637454355764,0.5723352460441662
95825,4.161666429688611,0.28607990900042657,33.377506042940425,0.6090573012939002,4.33833357031139,0.35056163799232193,41.877506042940425,0.6599601876866202
95826,5.2167654530059275,0.3161727349703641,39.93446232006774,0.6026531188258538,4.480496754163139,0.34191363251481793,49.631724527236805,0.6486593282528931
95827,4.058180398281921,0.2774306911362749,32.08639203436158,0.5867825068332683,3.7966614603670443,0.309156579461148,39.94123389301054,0.6344201483795392
95828,3.659844685325999,0.24959553470312248,30.076888852936417,0.536320983659602,3.786927681604918,0.31172140430351075,37.523661219867336,0.5990131046756189
95829,4.690770546613793,0.2808490786097504,36.0477412331856,0.5700956379752741,3.9575460695124796,0.3189487598164995,44.69605784931187,0.6240572272762616
95830,4.872384937238493,0.2719665271966527,34.07322175732217,0.5418410041841004,4.161087866108787,0.3179916317991632,43.10669456066945,0.5962343096234309
95831,8.447093266415726,0.3728042659974906,58.728774571309074,0.6402655792555416,5.820629443747386,0.4087724801338352,72.99649728147219,0.6831869510664994
95832,3.7751414888985635,0.24619068350021767,31.606660861993905,0.5511536787113627,4.0280801044841095,0.3132346538963866,39.409882455376575,0.5979538528515455
95833,6.136527594084406,0.3338343152579055,44.32024768546351,0.6170494168570398,4.993206685102802,0.37218949140315016,55.44998196465072,0.6674281591920164
